Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2006-03-09,-0.02291061632784761,-0.026652452025586353,-0.018744906275468754,-0.01188707280832096,0.01290854160944812,-0.013812154696132596,-0.020134228187919375,-0.012155297532655925,0.0014260249554366897,-0.0068800478612024195,-0.03077009936766044,-0.005544248719208509,-0.012633624878522742,-0.0014789253142716854,-0.01299350324837589,-0.007320394960844394,-0.013221153846153948,0.003787878787878707,-0.004325259515570893,-0.008013263332412245,-0.004901960784313775,-0.009174311926605505,0.004708097928436979,0.0007642338555597849,0.005403635172752551,-0.009637987776210546,-0.015034965034965025,-0.007607192254495242,0.004186602870813415,-0.0006626905235255386,-0.013230614637414154
2006-03-10,0.009907529722589074,-0.010952902519167734,0.002768549280177227,0.019360902255638985,0.013964208242950122,-0.0063025210084034005,0.018590998043052788,-0.006795224977043242,0.002491990032039882,0.01355421686746975,-0.01601910642511796,-0.0011997177134790932,0.015009842519685025,0.006788447296963678,0.005063291139240578,0.012519293431658323,0.0019488428745433716,0.008490566037735837,0.0034752389226758596,0.007242339832869026,0.0072442770211532895,0.00629629629629636,-0.004686035613870732,-0.004200076365024933,0.013843648208469079,0.00450985046285302,-0.0030173943911963384,0.007317073170731737,0.018165574746873123,0.0019893899204243212,0.0044127630685675155
2006-03-13,-0.014061478090255061,0.03875968992248078,-0.0008282716731088111,-0.007191591370090236,0.0006685385746757207,0.000704721634954153,0.0019212295869355978,0.02034023668639056,0.014204545454545404,0.0005943536404161405,-0.0013023916646933394,-0.005723168232883504,0.0,0.004413387274733525,-0.006045340050377883,0.0006775067750677363,-0.0017019207391198706,-0.006548175865294695,-0.009523809523809474,-0.003180309734513133,0.012658227848101406,-0.0022083179977917654,-0.005649717514124174,-0.004217791411042923,-0.004337349397590412,0.008034026465028267,-0.007833363005162984,0.003113109650639912,0.0038022813688213678,-0.0013236267372599862,0.007772896248732695
2006-03-14,0.027860696517412933,0.02558635394456273,0.019894998618402843,0.0022288261515601305,0.008150721539283798,0.013239436619718279,0.01869606903163953,0.021203334541500574,0.0035014005602241396,0.00326700326700325,0.041849436870183776,0.06182490051165427,0.02157575757575759,0.011595264249969347,0.0015205271160669608,0.003554502369668261,0.007793472966390654,0.007532956685499066,-0.0017482517482518144,0.019975031210986236,-0.002840909090909131,0.004426410918480303,0.0018939393939393534,0.0,-0.03178444659567601,0.0032817627754336753,0.020814642024044566,0.005344827586206935,0.0020396270396270478,0.005964214711729534,0.019617706237424575
2006-03-15,-0.014843497902549123,-0.016632016632016463,-0.0005418585749118402,0.001111934766493741,0.007952286282306088,0.03266611064776214,0.008941176470588296,0.0026619343389529472,0.003140265177948355,0.01894612196566017,-0.019003186162949496,-0.00281086869227672,0.002847650688182189,0.006032818532818533,0.008097165991902841,0.00860178782256701,-0.0038666022232963673,-0.001869158878504633,0.014886164623467752,0.006391948864409069,0.0017094017094015717,0.004774146162320933,0.004725897920604982,-0.0007701193685021014,-0.001833027828695208,0.0030373831775701533,0.007910001757778218,-0.006516892471274268,0.0,-0.004830917874396111,0.003453379378391726
2006-03-16,-0.013101867016049856,-0.02854122621564496,-0.0032529140688532785,0.0018511662347277733,0.008941485864562877,0.00821106474626463,-0.008861940298507521,0.021946902654867293,-0.002434782608695662,-0.0011621150493898648,-0.0166454007655723,-0.008791946308724848,0.011594888783719877,-0.006116574718157723,-0.013554216867470036,0.003678929765886388,0.0024260067928190544,-0.0009363295880149613,0.008340523439746884,0.012027027027027034,0.00341296928327658,-0.0032894736842105214,0.011288805268109051,0.0038535645472062207,-0.008514190317195292,0.0006988120195667631,-0.01342867108475764,0.005178663904712535,0.0037801686536784694,0.0229479258605472,0.010160603080957021
2006-03-17,-0.001991370726850273,0.005440696409140447,-0.021212945335871664,0.009793052475979327,0.014596637560276167,0.01775700934579437,0.0174117647058824,-0.009698649116730209,-0.0013947001394699842,0.003781268179173806,0.0030079622530226535,0.018078407475116905,0.003508771929824528,0.005188850006033457,-0.005597964376590302,0.005331556147950688,0.0019361084220715947,0.0028116213683223395,0.0011409013120364845,-0.0013352917612497572,0.010204081632653045,0.00843417675100845,-0.0065116279069767705,0.013051823416506712,-0.004882976932143444,-0.03282122905027941,0.0021212656885274427,0.009788768675940243,-0.003186558516802043,0.007118205349439135,-0.009571706683971502
2006-03-20,0.012304622547389458,-0.010822510822510784,0.006668519033064597,-0.009698078682525181,0.0042389210019269435,-0.004984914075823293,0.0027752081406104863,-0.0075201119272472845,0.0,-0.0002897710808460739,0.024755968481712385,0.012104283054003679,-0.0011655011655010994,0.0033613445378151397,0.00409416581371555,0.0023201856148490794,0.0012077294685991368,0.0018691588785047992,-0.01054131054131067,0.002807862013638103,0.0005611672278337829,0.014181818181818202,0.0009363295880149613,0.0030314513073133116,0.0013536379018612233,0.008423586040914595,-0.0028223672605397175,-0.001700680272108747,-0.00552165068294094,0.022917112872135367,-0.006388206388206398
2006-03-21,-0.010840998685939613,-0.03391684901531734,-0.008556444935136494,-0.009793052475979195,0.001023279611153726,-0.020303230059327517,-0.012453874538745368,-0.0031718061674008763,-0.018854748603351925,-0.004637681159420191,-0.023756240316749954,-0.018267840714942838,0.0035005834305717287,0.002751854510648528,0.008154943934760456,0.0014880952380952946,-0.006031363088057901,-0.0027985074626866733,0.00489490354160673,-0.0009333333333332424,0.006449803701626585,-0.0053782717820007936,-0.006548175865294695,-0.006044578768417082,-0.0025346400811084584,-0.010262529832935555,-0.005660711126835314,-0.0044293015332198486,0.003798947983635376,0.007328308207705222,0.0009891196834817388
2006-03-22,0.021255396878113602,-0.002265005662514108,0.0022271714922048524,-0.000746407911923983,0.004472271914132306,0.025568564123267277,0.00046707146193374885,-0.001414177125684962,-0.01103202846975097,0.005532906231799584,0.0008816787162758225,0.01619812583667997,0.008604651162790638,0.007636320248180415,0.010111223458038386,0.007099224038302786,0.020631067961164908,0.0,-0.0028653295128940235,0.01521419991992508,0.009473390916689783,-0.021268925739005042,0.021657250470809835,0.003420752565564419,0.007792647806200251,0.0026525198938991907,0.007649884362213124,0.01180698151950727,0.013391557496361015,-0.0002078569943878198,0.005434782608695624
2006-03-23,0.03512195121951214,-0.02497162315550518,-0.008888888888888898,-0.008403361344537737,-0.009031929779926139,0.0006560818790186507,-0.00046685340802995155,0.0024783147459727485,-0.00971572508096436,-0.011873732985809548,0.004933051444679371,-0.0009880121196153713,0.010145261701637188,-0.014801657785671996,-0.014014014014014071,-0.0031147540983606187,-0.00023781212841850205,-0.008419083255378846,-0.0074712643678160355,0.009202050742736992,-0.0008280430582388638,-0.011049723756905973,-0.009216589861751119,-0.009090909090909031,-0.014120020171457444,-0.005291005291005264,-0.004766949152542428,-0.006426517842042999,-0.0025854639471417236,0.0091476091476091,0.0032760032760033226
2006-03-24,-0.0018850141376059919,-0.0023282887077997177,-0.0058856502242152706,0.0015065913370997796,0.01065468549422334,-0.009965906110674076,-0.0023353573096684126,0.016598975807875643,-0.002543604651162801,-0.004982415005861507,0.06989247311827962,0.00329663084327817,-0.01574982880620874,0.001923076923076882,-0.0050761421319795875,-0.006906758756783452,0.001427212178877314,0.006132075471698067,0.0046323103647945485,0.00039077764751857676,-0.004143646408839936,0.005959031657355685,-0.0009302325581395151,-0.005351681957186566,0.001534526854220007,0.002417794970986495,-0.010466560227071072,0.0090212765957447,0.007200460829493088,-0.0072105480016481545,-0.001306122448979564
2006-03-27,-0.010072395341517163,-0.008168028004667477,-0.006202424584155593,0.003384731101918009,-0.0043185570938651515,-0.001589403973509994,0.015449438202247277,0.0111169011638006,-0.004007285974499068,-0.004712812960235749,0.010651081494428602,0.018597621081685042,-0.003014842300556481,-0.0033589251439539486,0.007653061224489723,-0.007451564828614056,0.00023752969121135415,-0.006094702297233897,-0.004322766570605351,0.0005208333333334147,-0.0008321775312064919,0.0,-0.005586592178770996,-0.008070714834742539,-0.007660878447395349,-0.005306319343945944,-0.015238436715668723,-0.0010121457489878926,-0.0011438375750643165,-0.004980286366465966,0.001961745953898928
2006-03-28,0.02988871224165346,-0.012941176470588168,0.012482269503546035,-0.014805097451274347,-0.011225921673682809,-0.006765720350225404,-0.01659751037344412,-0.006012712592338111,-0.009144111192392099,-0.005622965374371049,0.020321029022320657,-0.005419354838709699,0.0,-0.007823784304284924,-0.008607594936708948,-0.005672339005672278,-0.0130610306340536,-0.005660377358490613,-0.0069464544138927616,-0.007027589796980821,-0.010272071071627,-0.004072565716401443,-0.002808988764044884,-0.01782254939945747,-0.013038256990907498,-0.011881668283220223,-0.01110504278172218,-0.015873015873015834,-0.01087890065845985,-0.004171011470281602,-0.0055473976178821395
2006-03-29,0.00524853349799326,0.0607866507747318,0.017652003362286426,-0.0013315579227696458,0.021545607018449254,-0.01602778148791242,0.011251758087201219,0.01330798479087458,0.028423772609819105,0.009821428571428521,0.04714232745378466,0.017773741567202964,-0.0018608978832287833,0.00849205386388437,0.012257405515832584,-0.001510067114094017,0.002887391722810333,0.0,0.008452346254736204,0.016513761467889975,0.004207573632538529,0.004460966542750967,0.0037558685446008586,-0.004339250493096764,0.0036502694246480245,0.029693251533742353,0.03055964653902792,0.0005147563486616529,0.01360347322720712,0.006282722513088946,0.0054142739950779045
2006-03-30,-0.004299754299754317,0.006741573033707921,0.00963656387665202,-0.007047619047618999,-0.009598383430159195,-0.01723903895751318,0.018544274455261873,-0.002046733754050905,0.00035893754486724923,0.0212201591511936,-0.01659163336537003,-0.0005736137667304232,-0.012351433232346633,0.0008420546132564344,-0.0060544904137235615,-0.002688623760712428,-0.003598848368522039,-0.0009487666034155396,-0.0014450867052024352,-0.013408973697782442,-0.005307262569832339,0.007772020725388633,-0.006548175865294695,-0.001584786053882692,-0.0019050917907862735,0.005243088655862699,0.0050017863522686876,-0.004973417938603998,-0.015134209023415222,-0.008116545265348607,-0.0026109660574413136
2006-03-31,-0.004935225169648479,0.0,-0.0038178347422961703,0.008056781124112691,-0.006248406018872671,-0.008149171270718278,-0.013654984069185123,-0.00922919159118098,0.0007176175098672254,0.003751803751803826,0.004012139293246238,0.0009565716472164128,-0.0018876828692780886,-0.008774038461538508,-0.01218274111675119,-0.002190395956192124,0.002648687695641691,-0.005698005698005577,-0.005499276410998488,-0.010846837428123344,-0.010671159786576876,-0.0007344840249724412,0.0018832391713748918,-0.011111111111111016,0.0,-0.009246088193456629,-0.007109847138286502,-0.0008617718028266849,-0.01246738184981153,-0.008812421317666694,-0.004253926701570649
2006-04-03,-0.011469311841289444,-0.0011160714285716028,-0.01067615658362991,-0.0022835394862035672,0.0010265622994995289,0.023534326695446285,-0.0036917397323489544,0.006382611695704753,0.001792757260666931,-0.002587694077055877,-0.0007684819919053521,0.007390417940876634,0.0018912529550828702,0.007154116648478276,-0.0056526207605344,-0.0008443093549476048,0.00696445725264167,0.0,0.01076833527357385,0.00198176773682132,0.005109281862049382,0.012862918044836379,-0.0028195488721805577,0.008025682182985525,0.004338018393197987,0.008135917683656459,-0.006981740064446841,0.0036225633948594248,0.010569583088667041,-0.009949195596951711,0.0027932960893855027
2006-04-04,0.006585136406397016,-0.023463687150837888,0.017432208079690165,0.015258439824527887,0.0075631329316752875,0.024489795918367308,-0.0013895321908291402,0.009770311964346814,-0.0010737294201861537,0.00028826751225151674,0.03758203445447094,0.018214014672400677,0.00401132609721554,0.004695400915001211,-0.002583979328165411,-0.0059151597093121755,0.008108752683043249,0.004775549188156536,-0.0020155485171321707,0.015295358649788983,0.001976842699802324,0.002902757619738819,0.0018850141376061593,-0.0007961783439490276,0.002073255010366231,0.005221932114882479,-0.003064719668289196,-0.0005156411137848254,0.005229517722254494,-0.00577293136626049,0.011797476650827443
2006-04-05,0.0003115264797507168,0.09839816933638437,0.015501767745444662,-0.006199511553635136,0.0064885496183206765,0.006640106241699867,0.0060296846011132915,0.010015277542013298,-0.004299534217126514,-0.008069164265129715,0.009042842318525394,-0.0015527950310559005,0.0023501762632197752,0.008627920910724972,0.009326424870466306,-0.007140428425705571,0.006387508871540005,-0.002851711026615909,0.004327755337565081,0.005974025974025893,0.01437429537767771,0.0036179450072358127,-0.005644402634054609,0.0027888446215139553,-0.006551724137931079,-0.0021251475796931147,0.0,0.0013757523645743473,-0.004624277456647506,0.007956989247311773,0.006639676113360269
2006-04-06,0.021177203363438174,0.060416666666666674,0.0313336904124262,-0.0119092627599243,0.008974845152319477,-0.0019788918205803623,-0.02351313969571238,-0.0015126050420168641,-0.003958258366318799,0.002614758861127144,0.00783545543584732,0.00802488335925345,-0.01195779601406795,-0.004277058334323386,-0.0051334702258727626,0.001712328767123312,-0.005876821814762577,-0.006673021925643497,-0.006032749209997151,0.050606764781822904,-0.031953320366768505,-0.006488824801730343,0.003784295175023571,-0.003178386968613502,-0.0020826102047899592,-0.002839564600094592,-0.014285714285714271,0.0,-0.02206736353077811,-0.006614038830808517,-0.0011261261261260164
2006-04-07,-0.015858493443122783,-0.02062868369351661,-0.036873539340430916,-0.010904916778266696,-0.0031320471059884743,-0.009649702577660329,-0.017469310670443862,-0.012792459181955866,-0.005419075144508619,-0.013909011880614225,-0.012244897959183723,-0.006294742039002603,-0.0009492168960607296,-0.01586922801574989,-0.007223942208462362,-0.011452991452991482,-0.013951288720737675,-0.007677543186180429,0.00809248554913298,-0.004300811010076116,-0.010619977037887616,-0.011248185776487618,-0.01508011310084827,-0.01594260661618169,-0.0038260869565217193,-0.02017085904129097,-0.015043111355714553,-0.010475699811093928,0.0032660332541567527,-0.011597938144329878,-0.012240296344016832
2006-04-10,0.00867678958785231,-0.016048144433299914,-0.0129414936640605,0.002901353965183725,0.01533241171295731,0.0070742124933262296,0.008649687650168176,0.018243819266837175,0.009444242644387868,-0.00323244196297383,0.025186934277843392,0.008942988448639905,-0.007125890736342144,-0.004607177497575287,0.006237006237006289,-0.0020750475531730495,0.004316546762589921,0.0029013539651836905,0.013474770642201801,-0.0006170554115759244,-0.0014505366985783916,0.0014678899082568495,-0.005741626794258251,-0.001620089104900879,-0.0022695530726257428,0.00266408331315087,-0.023468057366362417,0.0010413051023950412,-0.009174311926605573,-0.006953498478922213,0.009946192727865635
